"Date","Price","Open","High","Low","Vol.","Change %"
"03/31/2024","61.50","63.65","65.65","60.50","708.74K","-3.38%"
"03/28/2024","63.65","67.90","69.94","63.65","1.43M","-6.26%"
"03/27/2024","67.90","71.50","71.50","66.50","946.90K","-5.03%"
"03/26/2024","71.50","69.13","73.69","69.03","1.45M","3.43%"
"03/25/2024","69.13","62.08","73.39","62.21","3.28M","11.36%"
"03/24/2024","62.08","64.01","65.00","60.51","551.81K","-3.02%"
"03/21/2024","64.01","63.00","65.08","62.55","570.42K","1.60%"
"03/20/2024","63.00","63.00","64.90","61.50","583.51K","0.00%"
"03/19/2024","63.00","60.52","64.00","57.10","351.94K","4.10%"
"03/18/2024","60.52","62.70","63.00","55.00","326.53K","-3.48%"
"03/17/2024","62.70","64.20","65.96","62.52","392.72K","-2.34%"
