"Date","Price","Open","High","Low","Vol.","Change %"
"09/09/2025","6.820","6.650","7.070","6.610","12.46M","3.33%"
"09/08/2025","6.600","6.670","6.790","6.600","4.00M","-0.30%"
"09/07/2025","6.620","7.090","7.100","6.620","5.46M","-4.89%"
"09/03/2025","6.960","7.170","7.170","6.950","5.60M","-1.97%"
"09/02/2025","7.100","7.250","7.300","7.050","6.27M","-1.53%"
"09/01/2025","7.210","7.250","7.450","7.030","9.45M","-0.83%"
"08/31/2025","7.270","8.000","8.120","7.170","16.07M","-7.86%"
"08/28/2025","7.890","8.200","8.250","7.850","13.55M","-2.71%"
"08/27/2025","8.110","8.140","8.320","8.060","24.04M","0.62%"
"08/26/2025","8.060","8.120","8.300","7.980","20.42M","-0.62%"
"08/25/2025","8.110","8.180","8.240","8.050","11.01M","-0.37%"
"08/24/2025","8.140","7.900","8.170","7.790","11.46M","3.17%"
"08/21/2025","7.890","8.130","8.190","7.860","13.05M","-2.47%"
"08/20/2025","8.090","8.140","8.330","7.950","29.85M","2.41%"
"08/19/2025","7.900","7.880","8.050","7.740","22.71M","1.15%"
"08/18/2025","7.810","7.750","7.920","7.720","15.79M","0.77%"
"08/17/2025","7.750","7.700","7.790","7.620","4.34M","0.65%"
"08/14/2025","7.700","7.700","7.840","7.630","6.85M","0.52%"
"08/13/2025","7.660","7.720","7.830","7.550","8.37M","0.00%"
"08/12/2025","7.660","7.640","7.780","7.600","4.81M","0.39%"
