"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2024","1.90","1.92","2.01","1.85","6.17M","-1.18%"
"04/21/2024","1.92","1.88","1.94","1.87","4.66M","2.01%"
"04/18/2024","1.88","1.97","2.03","1.84","11.45M","-4.60%"
"04/17/2024","1.97","1.99","2.02","1.96","11.81M","-1.14%"
"04/16/2024","1.99","1.97","2.01","1.96","6.51M","1.15%"
"04/15/2024","1.97","1.93","2.00","1.93","6.10M","1.95%"
"04/08/2024","1.93","1.95","1.97","1.91","3.65M","-0.78%"
"04/07/2024","1.95","1.99","2.02","1.93","5.11M","-1.90%"
"04/04/2024","1.99","1.96","2.02","1.98","3.56M","1.15%"
"04/03/2024","1.96","2.01","2.02","1.94","2.20M","-2.26%"
"04/02/2024","2.01","2.04","2.07","1.96","2.80M","-1.48%"
"04/01/2024","2.04","1.96","2.04","1.93","4.05M","3.85%"
"03/31/2024","1.96","2.04","2.07","1.90","3.00M","-3.70%"
"03/28/2024","2.04","2.17","2.17","2.00","3.20M","-5.92%"
"03/27/2024","2.17","2.12","2.18","2.05","5.28M","2.50%"
"03/26/2024","2.12","2.18","2.22","2.12","5.41M","-2.78%"
"03/25/2024","2.18","2.15","2.18","2.12","2.52M","1.05%"
"03/24/2024","2.15","2.19","2.23","2.12","3.00M","-1.72%"
"03/21/2024","2.19","2.15","2.20","2.13","3.37M","2.11%"
"03/20/2024","2.15","1.99","2.22","2.00","6.69M","7.98%"
"03/19/2024","1.99","1.96","2.19","1.96","3.45M","1.15%"
"03/18/2024","1.96","2.21","2.23","1.96","4.44M","-11.26%"
"03/17/2024","2.21","2.14","2.33","2.15","13.41M","3.53%"
"03/14/2024","2.14","1.98","2.14","1.99","3.41M","8.02%"
"03/13/2024","1.98","2.01","2.06","1.90","3.90M","-1.50%"
"03/12/2024","2.01","2.07","2.12","1.98","2.04M","-2.92%"
"03/11/2024","2.07","2.09","2.14","2.05","2.69M","-1.08%"
"03/10/2024","2.09","2.11","2.15","2.05","5.60M","-0.72%"
"03/07/2024","2.11","2.09","2.17","1.96","8.58M","1.09%"
"03/06/2024","2.09","2.22","2.24","2.06","10.60M","-6.12%"
"03/05/2024","2.22","2.19","2.30","2.15","10.49M","1.38%"
"03/04/2024","2.19","2.16","2.27","2.15","7.76M","1.40%"
"03/03/2024","2.16","2.19","2.25","2.15","5.85M","-1.38%"
"02/29/2024","2.19","2.19","2.25","2.09","6.15M","0.00%"
"02/28/2024","2.19","2.22","2.33","2.19","10.09M","-1.36%"
"02/27/2024","2.22","2.36","2.45","2.15","10.29M","-6.07%"
"02/26/2024","2.36","2.49","2.57","2.31","12.75M","-5.15%"
"02/25/2024","2.49","2.27","2.56","2.04","41.58M","9.63%"
"02/22/2024","2.27","2.33","2.38","2.24","19.82M","-2.27%"
"02/21/2024","2.33","2.22","2.45","2.23","54.43M","4.76%"
"02/20/2024","2.22","1.96","2.24","1.96","58.82M","13.08%"
"02/19/2024","1.96","2.01","2.04","1.93","22.29M","-2.26%"
"02/18/2024","2.01","2.12","2.14","1.96","38.67M","-5.00%"
"02/15/2024","2.12","2.00","2.14","1.99","55.42M","5.66%"
"02/14/2024","2.00","1.94","2.05","1.87","33.43M","3.11%"
"02/13/2024","1.94","1.74","1.98","1.76","61.38M","11.74%"
"02/12/2024","1.74","1.83","1.84","1.73","14.62M","-4.96%"
"02/11/2024","1.83","1.84","1.87","1.76","18.04M","-0.41%"
"02/08/2024","1.84","1.66","1.93","1.68","46.82M","10.45%"
"02/07/2024","1.66","1.70","1.72","1.64","8.22M","-2.22%"
"02/06/2024","1.70","1.75","1.79","1.67","19.24M","-2.60%"
"02/05/2024","1.75","1.79","1.86","1.71","37.40M","-2.53%"
"02/04/2024","1.79","1.52","1.82","1.50","58.31M","17.85%"
"02/01/2024","1.52","1.47","1.54","1.39","17.39M","3.08%"
"01/31/2024","1.47","1.68","1.68","1.39","27.07M","-10.13%"
"01/30/2024","1.64","1.53","1.74","1.53","73.10M","8.55%"
"01/29/2024","1.51","1.44","1.51","1.43","47.17M","6.95%"
"01/28/2024","1.41","1.44","1.45","1.40","7.50M","0.00%"
"01/24/2024","1.42","1.45","1.45","1.42","8.47M","-1.32%"
"01/23/2024","1.44","1.44","1.45","1.41","8.65M","0.00%"
"01/22/2024","1.44","1.45","1.45","1.43","17.06M","0.00%"
"01/21/2024","1.44","1.45","1.45","1.44","8.55M","1.28%"
"01/18/2024","1.42","1.43","1.45","1.41","5.21M","0.64%"
"01/17/2024","1.41","1.44","1.51","1.41","40.03M","-1.22%"
"01/16/2024","1.43","1.44","1.44","1.42","9.83M","0.00%"
"01/15/2024","1.43","1.41","1.46","1.40","18.52M","2.16%"
"01/14/2024","1.40","1.41","1.41","1.40","7.67M","0.43%"
"01/11/2024","1.39","1.41","1.43","1.38","19.02M","0.00%"
"01/10/2024","1.40","1.35","1.41","1.34","31.94M","4.23%"
"01/09/2024","1.34","1.31","1.37","1.31","8.57M","2.42%"
"01/08/2024","1.31","1.31","1.32","1.30","2.98M","0.00%"
"01/04/2024","1.31","1.31","1.35","1.31","5.54M","0.00%"
"01/03/2024","1.31","1.30","1.31","1.29","4.07M","0.76%"
"01/02/2024","1.30","1.28","1.30","1.25","2.13M","3.94%"
"12/31/2023","1.25","1.29","1.30","1.25","5.00M","-3.23%"
"12/28/2023","1.29","1.31","1.31","1.28","6.74M","-1.90%"
"12/27/2023","1.31","1.22","1.32","1.22","10.80M","7.55%"
"12/26/2023","1.22","1.21","1.25","1.21","6.80M","0.44%"
"12/25/2023","1.22","1.23","1.25","1.21","6.53M","-1.11%"
"12/24/2023","1.23","1.25","1.25","1.23","4.99M","0.00%"
"12/21/2023","1.23","1.27","1.28","1.23","14.31M","-3.10%"
"12/20/2023","1.27","1.34","1.35","1.25","14.11M","-4.17%"
"12/19/2023","1.32","1.38","1.39","1.14","10.80M","-3.74%"
"12/18/2023","1.38","1.39","1.39","1.37","4.21M","0.00%"
"12/17/2023","1.38","1.40","1.40","1.37","4.08M","-1.35%"
"12/14/2023","1.39","1.40","1.42","1.38","3.86M","0.00%"
"12/13/2023","1.40","1.31","1.40","1.31","7.60M","7.06%"
"12/12/2023","1.30","1.33","1.36","1.29","4.40M","-2.21%"
"12/11/2023","1.33","1.39","1.39","1.32","10.93M","-3.23%"
"12/10/2023","1.38","1.39","1.42","1.37","6.78M","-0.49%"
"12/07/2023","1.39","1.41","1.42","1.33","9.15M","-2.45%"
"12/06/2023","1.42","1.44","1.46","1.41","11.11M","-1.05%"
"12/05/2023","1.44","1.45","1.49","1.43","34.29M","0.00%"
"12/04/2023","1.44","1.36","1.44","1.35","65.35M","6.74%"
"12/03/2023","1.34","1.27","1.36","1.26","66.56M","6.46%"
