"Date","Price","Open","High","Low","Vol.","Change %"
"07/23/2024","22.74","22.51","22.87","22.30","2.41M","1.45%"
"07/22/2024","22.42","22.31","22.65","22.19","3.60M","0.60%"
"07/21/2024","22.28","21.90","22.66","21.79","3.45M","2.18%"
"07/18/2024","21.81","22.10","22.12","21.79","1.65M","-0.49%"
"07/17/2024","21.92","21.42","22.04","21.33","1.99M","2.33%"
"07/16/2024","21.42","21.56","21.69","21.33","1.46M","-0.46%"
"07/15/2024","21.52","21.58","21.87","21.50","2.09M","-0.12%"
"07/14/2024","21.54","22.08","22.15","21.43","1.47M","-1.71%"
"07/10/2024","21.92","22.25","22.67","21.89","2.12M","-1.31%"
"07/09/2024","22.21","22.80","22.92","22.17","2.27M","-2.77%"
"07/08/2024","22.84","23.13","23.31","22.82","1.27M","-1.08%"
"07/07/2024","23.09","23.17","23.42","23.07","1.51M","-0.07%"
"07/04/2024","23.11","23.17","23.49","22.92","1.98M","0.14%"
"07/03/2024","23.07","23.33","23.71","23.00","2.28M","-1.07%"
"07/02/2024","23.32","23.76","23.83","23.29","1.41M","-1.48%"
"07/01/2024","23.67","23.57","24.08","23.49","2.63M","2.12%"
"06/27/2024","23.18","22.96","23.79","22.96","2.77M","1.76%"
"06/26/2024","22.78","22.90","23.08","22.71","1.94M","-0.98%"
"06/25/2024","23.01","23.26","23.26","22.75","1.30M","-1.04%"
"06/24/2024","23.25","23.57","23.87","23.25","1.69M","-0.96%"
"06/23/2024","23.47","23.31","23.58","22.92","1.36M","1.70%"
"06/13/2024","23.08","22.62","23.25","22.58","1.69M","2.25%"
"06/12/2024","22.57","22.57","22.83","22.55","454.57K","0.11%"
"06/11/2024","22.55","22.62","23.04","22.37","1.36M","0.26%"
"06/10/2024","22.49","22.10","22.50","21.79","1.00M","1.85%"
"06/09/2024","22.08","22.80","22.87","22.01","1.45M","-2.79%"
"06/06/2024","22.72","23.47","23.47","22.67","753.91K","-2.64%"
"06/05/2024","23.33","24.17","24.17","22.50","3.20M","-4.76%"
"06/04/2024","24.50","24.93","25.37","24.50","2.13M","-1.74%"
"06/03/2024","24.93","25.42","25.53","24.88","1.02M","-1.90%"
"06/02/2024","25.42","24.67","25.67","24.67","1.28M","1.73%"
"05/30/2024","24.98","24.42","25.00","24.02","1.01M","1.97%"
"05/29/2024","24.50","24.35","24.99","24.22","1.28M","0.27%"
"05/28/2024","24.43","24.77","24.77","23.77","1.35M","-1.45%"
"05/27/2024","24.79","25.19","25.58","24.79","1.99M","-5.56%"
"05/26/2024","26.25","25.55","26.67","25.55","3.76M","3.62%"
"05/23/2024","25.33","25.66","25.72","25.10","978.02K","-0.23%"
"05/22/2024","25.39","25.75","26.15","24.73","2.23M","-1.74%"
"05/21/2024","25.84","26.62","26.87","25.60","2.24M","-3.03%"
"05/20/2024","26.65","26.97","27.23","25.92","5.36M","-1.20%"
"05/19/2024","26.97","23.78","27.50","23.50","9.02M","15.61%"
"05/16/2024","23.33","21.84","23.33","21.83","2.26M","7.03%"
"05/15/2024","21.80","22.21","22.45","21.67","730.80K","-1.84%"
"05/14/2024","22.21","22.80","23.14","22.01","1.68M","-1.52%"
"05/13/2024","22.55","22.08","22.58","20.86","2.19M","2.23%"
"05/12/2024","22.06","22.84","23.02","22.06","1.51M","-3.18%"
"05/09/2024","22.78","22.83","23.17","22.58","1.94M","0.15%"
"05/08/2024","22.75","23.90","24.06","22.67","2.36M","-3.84%"
"05/07/2024","23.66","23.46","24.16","22.92","1.81M","0.04%"
"05/02/2024","23.65","23.46","23.92","22.96","1.85M","1.54%"
"05/01/2024","23.29","22.92","23.75","22.13","1.66M","2.16%"
"04/30/2024","22.80","24.57","24.67","22.33","2.05M","-6.24%"
"04/29/2024","24.32","22.96","24.52","22.96","2.74M","6.11%"
"04/28/2024","22.92","24.59","24.97","22.75","2.50M","-6.53%"
"04/24/2024","24.52","24.51","25.20","23.34","2.87M","0.03%"
"04/23/2024","24.51","25.81","26.47","24.42","3.15M","-5.04%"
